C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\center_2022_12_27_18_13_03_424.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\left_2022_12_27_18_13_03_424.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\right_2022_12_27_18_13_03_424.jpg, 0, 1, 0, 30.19043
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\center_2022_12_27_18_13_03_525.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\left_2022_12_27_18_13_03_525.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\right_2022_12_27_18_13_03_525.jpg, 0, 1, 0, 30.19029
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\center_2022_12_27_18_13_03_625.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\left_2022_12_27_18_13_03_625.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\right_2022_12_27_18_13_03_625.jpg, 0, 1, 0, 30.18999
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\center_2022_12_27_18_13_03_726.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\left_2022_12_27_18_13_03_726.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\right_2022_12_27_18_13_03_726.jpg, 0, 1, 0, 30.1903
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\center_2022_12_27_18_13_03_831.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\left_2022_12_27_18_13_03_831.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\right_2022_12_27_18_13_03_831.jpg, 0, 1, 0, 30.19031
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\center_2022_12_27_18_13_03_931.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\left_2022_12_27_18_13_03_931.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\right_2022_12_27_18_13_03_931.jpg, 0, 1, 0, 30.1903
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\center_2022_12_27_18_13_04_032.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\left_2022_12_27_18_13_04_032.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\right_2022_12_27_18_13_04_032.jpg, 0, 1, 0, 30.1903
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\center_2022_12_27_18_13_04_136.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\left_2022_12_27_18_13_04_136.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\right_2022_12_27_18_13_04_136.jpg, 0, 1, 0, 30.19029
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\center_2022_12_27_18_13_04_236.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\left_2022_12_27_18_13_04_236.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\right_2022_12_27_18_13_04_236.jpg, -0.2517753, 1, 0, 30.17368
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\center_2022_12_27_18_13_04_339.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\left_2022_12_27_18_13_04_339.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\right_2022_12_27_18_13_04_339.jpg, 0, 1, 0, 30.18944
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\center_2022_12_27_18_13_04_440.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\left_2022_12_27_18_13_04_440.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\right_2022_12_27_18_13_04_440.jpg, -0.1471335, 1, 0, 30.18664
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\center_2022_12_27_18_13_04_542.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\left_2022_12_27_18_13_04_542.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\right_2022_12_27_18_13_04_542.jpg, -0.0759978, 1, 0, 30.19077
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\center_2022_12_27_18_13_04_643.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\left_2022_12_27_18_13_04_643.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\right_2022_12_27_18_13_04_643.jpg, 0, 1, 0, 30.18997
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\center_2022_12_27_18_13_04_749.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\left_2022_12_27_18_13_04_749.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\right_2022_12_27_18_13_04_749.jpg, 0, 1, 0, 30.19028
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\center_2022_12_27_18_13_04_850.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\left_2022_12_27_18_13_04_850.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\right_2022_12_27_18_13_04_850.jpg, -0.2645625, 1, 0, 30.17373
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\center_2022_12_27_18_13_04_953.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\left_2022_12_27_18_13_04_953.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\right_2022_12_27_18_13_04_953.jpg, -0.03969625, 1, 0, 30.19063
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\center_2022_12_27_18_13_05_054.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\left_2022_12_27_18_13_05_054.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\right_2022_12_27_18_13_05_054.jpg, 0, 1, 0, 30.19003
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\center_2022_12_27_18_13_05_154.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\left_2022_12_27_18_13_05_154.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\right_2022_12_27_18_13_05_154.jpg, 0, 1, 0, 30.19026
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\center_2022_12_27_18_13_05_257.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\left_2022_12_27_18_13_05_257.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\right_2022_12_27_18_13_05_257.jpg, 0, 1, 0, 30.19031
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\center_2022_12_27_18_13_05_357.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\left_2022_12_27_18_13_05_357.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\right_2022_12_27_18_13_05_357.jpg, 0, 1, 0, 30.19031
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\center_2022_12_27_18_13_05_461.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\left_2022_12_27_18_13_05_461.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\right_2022_12_27_18_13_05_461.jpg, 0, 1, 0, 30.19031
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\center_2022_12_27_18_13_05_564.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\left_2022_12_27_18_13_05_564.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\right_2022_12_27_18_13_05_564.jpg, -0.011826, 1, 0, 30.19027
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\center_2022_12_27_18_13_05_665.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\left_2022_12_27_18_13_05_665.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\right_2022_12_27_18_13_05_665.jpg, -0.3075828, 1, 0, 30.16701
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\center_2022_12_27_18_13_05_770.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\left_2022_12_27_18_13_05_770.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\right_2022_12_27_18_13_05_770.jpg, -0.007224591, 1, 0, 30.18953
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\center_2022_12_27_18_13_05_870.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\left_2022_12_27_18_13_05_870.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\right_2022_12_27_18_13_05_870.jpg, 0, 1, 0, 30.19003
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\center_2022_12_27_18_13_05_972.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\left_2022_12_27_18_13_05_972.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\right_2022_12_27_18_13_05_972.jpg, 0, 1, 0, 30.19053
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\center_2022_12_27_18_13_06_074.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\left_2022_12_27_18_13_06_074.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\right_2022_12_27_18_13_06_074.jpg, 0, 1, 0, 30.19032
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\center_2022_12_27_18_13_06_175.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\left_2022_12_27_18_13_06_175.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\right_2022_12_27_18_13_06_175.jpg, 0, 1, 0, 30.19062
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\center_2022_12_27_18_13_06_277.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\left_2022_12_27_18_13_06_277.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\right_2022_12_27_18_13_06_277.jpg, 0.3480123, 1, 0, 30.16209
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\center_2022_12_27_18_13_06_378.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\left_2022_12_27_18_13_06_378.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\right_2022_12_27_18_13_06_378.jpg, 0.04289135, 1, 0, 30.1904
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\center_2022_12_27_18_13_06_481.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\left_2022_12_27_18_13_06_481.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\right_2022_12_27_18_13_06_481.jpg, 0, 1, 0, 30.18973
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\center_2022_12_27_18_13_06_582.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\left_2022_12_27_18_13_06_582.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\right_2022_12_27_18_13_06_582.jpg, -0.1839441, 1, 0, 30.1789
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\center_2022_12_27_18_13_06_687.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\left_2022_12_27_18_13_06_687.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\right_2022_12_27_18_13_06_687.jpg, -0.1787109, 1, 0, 30.18721
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\center_2022_12_27_18_13_06_789.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\left_2022_12_27_18_13_06_789.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\right_2022_12_27_18_13_06_789.jpg, 0, 1, 0, 30.18947
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\center_2022_12_27_18_13_06_891.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\left_2022_12_27_18_13_06_891.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\right_2022_12_27_18_13_06_891.jpg, 0, 1, 0, 30.19014
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\center_2022_12_27_18_13_06_993.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\left_2022_12_27_18_13_06_993.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\right_2022_12_27_18_13_06_993.jpg, 0.1164555, 1, 0, 30.18559
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\center_2022_12_27_18_13_07_094.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\left_2022_12_27_18_13_07_094.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\right_2022_12_27_18_13_07_094.jpg, 0.2887736, 1, 0, 30.17149
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\center_2022_12_27_18_13_07_197.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\left_2022_12_27_18_13_07_197.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\right_2022_12_27_18_13_07_197.jpg, 0, 1, 0, 30.18814
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\center_2022_12_27_18_13_07_299.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\left_2022_12_27_18_13_07_299.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\right_2022_12_27_18_13_07_299.jpg, 0, 1, 0, 30.19005
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\center_2022_12_27_18_13_07_400.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\left_2022_12_27_18_13_07_400.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\right_2022_12_27_18_13_07_400.jpg, -0.1795071, 1, 0, 30.17959
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\center_2022_12_27_18_13_07_517.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\left_2022_12_27_18_13_07_517.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\right_2022_12_27_18_13_07_517.jpg, -0.2394429, 1, 0, 30.185
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\center_2022_12_27_18_13_07_620.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\left_2022_12_27_18_13_07_620.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\right_2022_12_27_18_13_07_620.jpg, 0, 1, 0, 30.18769
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\center_2022_12_27_18_13_07_721.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\left_2022_12_27_18_13_07_721.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\right_2022_12_27_18_13_07_721.jpg, 0, 1, 0, 30.19
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\center_2022_12_27_18_13_07_824.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\left_2022_12_27_18_13_07_824.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\right_2022_12_27_18_13_07_824.jpg, 0, 1, 0, 30.19025
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\center_2022_12_27_18_13_07_926.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\left_2022_12_27_18_13_07_926.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\right_2022_12_27_18_13_07_926.jpg, 0.2574051, 1, 0, 30.17255
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\center_2022_12_27_18_13_08_030.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\left_2022_12_27_18_13_08_030.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\right_2022_12_27_18_13_08_030.jpg, 0, 1, 0, 30.18927
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\center_2022_12_27_18_13_08_132.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\left_2022_12_27_18_13_08_132.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\right_2022_12_27_18_13_08_132.jpg, 0, 1, 0, 30.19015
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\center_2022_12_27_18_13_08_234.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\left_2022_12_27_18_13_08_234.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\right_2022_12_27_18_13_08_234.jpg, -0.0228276, 1, 0, 30.19005
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\center_2022_12_27_18_13_08_336.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\left_2022_12_27_18_13_08_336.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\right_2022_12_27_18_13_08_336.jpg, -0.1589019, 1, 0, 30.18466
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\center_2022_12_27_18_13_08_439.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\left_2022_12_27_18_13_08_439.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\right_2022_12_27_18_13_08_439.jpg, 0, 1, 0, 30.18999
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\center_2022_12_27_18_13_08_542.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\left_2022_12_27_18_13_08_542.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\right_2022_12_27_18_13_08_542.jpg, 0, 1, 0, 30.19043
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\center_2022_12_27_18_13_08_643.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\left_2022_12_27_18_13_08_643.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\right_2022_12_27_18_13_08_643.jpg, -0.2957268, 1, 0, 30.17003
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\center_2022_12_27_18_13_08_744.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\left_2022_12_27_18_13_08_744.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\right_2022_12_27_18_13_08_744.jpg, -0.02757332, 1, 0, 30.1903
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\center_2022_12_27_18_13_08_847.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\left_2022_12_27_18_13_08_847.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\right_2022_12_27_18_13_08_847.jpg, 0, 1, 0, 30.18996
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\center_2022_12_27_18_13_08_949.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\left_2022_12_27_18_13_08_949.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\right_2022_12_27_18_13_08_949.jpg, 0, 1, 0, 30.19027
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\center_2022_12_27_18_13_09_050.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\left_2022_12_27_18_13_09_050.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\right_2022_12_27_18_13_09_050.jpg, 0, 1, 0, 30.19029
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\center_2022_12_27_18_13_09_149.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\left_2022_12_27_18_13_09_149.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\right_2022_12_27_18_13_09_149.jpg, 0, 1, 0, 30.19029
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\center_2022_12_27_18_13_09_252.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\left_2022_12_27_18_13_09_252.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\right_2022_12_27_18_13_09_252.jpg, 0, 1, 0, 30.19031
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\center_2022_12_27_18_13_09_353.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\left_2022_12_27_18_13_09_353.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\right_2022_12_27_18_13_09_353.jpg, 0, 1, 0, 30.19029
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\center_2022_12_27_18_13_09_456.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\left_2022_12_27_18_13_09_456.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\right_2022_12_27_18_13_09_456.jpg, -0.2632059, 1, 0, 30.17326
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\center_2022_12_27_18_13_09_556.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\left_2022_12_27_18_13_09_556.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\right_2022_12_27_18_13_09_556.jpg, 0, 1, 0, 30.18932
